date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-02-15,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,45001,Abbeville,SC,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,45001,Abbeville,SC,0,0,,,,,,1.71429,1.14286,2.57143,1.71429,1.14286,2.57143,6.98938e-05,4.65959e-05,0.000104841,1.71429,1.14286,2.57143,6.98938e-05,4.65959e-05,0.000104841
2020-03-03,45001,Abbeville,SC,0,0,,,,,,1.67857,1.11905,2.51786,3.39286,2.2619,5.08929,0.000138332,9.2221e-05,0.000207497,3.39286,2.2619,5.08929,0.000138332,9.2221e-05,0.000207497
2020-03-04,45001,Abbeville,SC,0,0,,,,,,1.64286,1.09524,2.46429,5.03571,3.35714,7.55357,0.000205313,0.000136875,0.00030797,5.03571,3.35714,7.55357,0.000205313,0.000136875,0.00030797
2020-03-05,45001,Abbeville,SC,0,0,,,,,,1.60714,1.07143,2.41071,6.64286,4.42857,9.96429,0.000270839,0.000180559,0.000406258,6.64286,4.42857,9.96429,0.000270839,0.000180559,0.000406258
2020-03-06,45001,Abbeville,SC,0,0,,,,,,1.57589,1.05059,2.36384,8.21875,5.47917,12.3281,0.00033509,0.000223393,0.000502635,8.21875,5.47917,12.3281,0.00033509,0.000223393,0.000502635
2020-03-07,45001,Abbeville,SC,0,0,,,,,,1.53943,1.02629,2.30915,9.75818,6.50545,14.6373,0.000397855,0.000265236,0.000596782,9.75818,6.50545,14.6373,0.000397855,0.000265236,0.000596782
2020-03-08,45001,Abbeville,SC,0,0,,,,,,1.91934,1.27956,2.87901,11.6775,7.78502,17.5163,0.000476109,0.000317406,0.000714163,11.6775,7.78502,17.5163,0.000476109,0.000317406,0.000714163
2020-03-09,45001,Abbeville,SC,0,0,,,,,,2.08035,1.3869,3.12053,13.7579,9.17192,20.6368,0.000560928,0.000373952,0.000841392,13.7579,9.17192,20.6368,0.000560928,0.000373952,0.000841392
2020-03-10,45001,Abbeville,SC,0,0,,,,,,2.46761,1.64507,3.70141,16.2255,10.817,24.3382,0.000661536,0.000441024,0.000992303,16.2255,10.817,24.3382,0.000661536,0.000441024,0.000992303
2020-03-11,45001,Abbeville,SC,0,0,,,,,,2.69013,1.79342,4.03519,18.9156,12.6104,28.3734,0.000771216,0.000514144,0.00115682,18.9156,12.6104,28.3734,0.000771216,0.000514144,0.00115682
2020-03-12,45001,Abbeville,SC,0,0,,,,,,2.9323,1.95487,4.39846,21.8479,14.5653,32.7719,0.00089077,0.000593846,0.00133615,21.8479,14.5653,32.7719,0.00089077,0.000593846,0.00133615
2020-03-13,45001,Abbeville,SC,0,0,,,,,,3.11457,2.07638,4.67186,24.9625,16.6417,37.4437,0.00101776,0.000678503,0.00152663,24.9625,16.6417,37.4437,0.00101776,0.000678503,0.00152663
2020-03-14,45001,Abbeville,SC,0,0,,,,,,3.5477,2.36513,5.32156,28.5102,19.0068,42.7653,0.0011624,0.000774933,0.0017436,28.5102,19.0068,42.7653,0.0011624,0.000774933,0.0017436
2020-03-15,45001,Abbeville,SC,0,0,,,,,,3.15808,2.10539,4.73713,31.6683,21.1122,47.5024,0.00129116,0.000860773,0.00193674,31.6683,21.1122,47.5024,0.00129116,0.000860773,0.00193674
2020-03-16,45001,Abbeville,SC,0,0,,,,,,3.39438,2.26292,5.09158,35.0626,23.3751,52.594,0.00142955,0.000953035,0.00214433,35.0626,23.3751,52.594,0.00142955,0.000953035,0.00214433
2020-03-17,45001,Abbeville,SC,0,0,,,,,,3.19601,2.13068,4.79403,36.5444,24.3629,54.8166,0.00148996,0.00099331,0.00223495,38.2587,25.5058,57.388,0.00155986,0.00103991,0.00233979
2020-03-18,45001,Abbeville,SC,0,0,,,,,,3.16908,2.11272,4.75363,38.0349,25.3566,57.0524,0.00155074,0.00103382,0.0023261,41.4277,27.6185,62.1417,0.00168907,0.00112604,0.0025336
2020-03-19,45001,Abbeville,SC,1,0,0.142857,0,12,8,18,3.11935,2.07957,4.67903,39.5114,26.3409,59.2671,0.00161093,0.00107396,0.0024164,44.5471,29.6981,66.8207,0.00181625,0.00121083,0.00272437
2020-03-20,45001,Abbeville,SC,1,0,0.142857,0,11.5,7.66667,17.25,3.12784,2.08522,4.69175,41.0321,27.3547,61.5481,0.00167293,0.00111529,0.0025094,47.6749,31.7833,71.5124,0.00194377,0.00129585,0.00291566
2020-03-21,45001,Abbeville,SC,1,0,0.142857,0,11,7.33333,16.5,2.6285,1.75233,3.94275,42.0847,28.0565,63.1271,0.00171585,0.0011439,0.00257378,50.3034,33.5356,75.4552,0.00205094,0.00136729,0.00307641
2020-03-22,45001,Abbeville,SC,1,0,0.142857,0,10.5,7,15.75,2.54169,1.69446,3.81254,43.0869,28.7246,64.6304,0.00175671,0.00117114,0.00263507,52.8451,35.2301,79.2677,0.00215457,0.00143638,0.00323186
2020-03-23,45001,Abbeville,SC,1,0,0.142857,0,10.1562,6.7708,15.2343,2.01699,1.34466,3.02549,43.1846,28.7897,64.7769,0.0017607,0.0011738,0.00264105,54.8621,36.5747,82.2932,0.00223681,0.0014912,0.00335521
2020-03-24,45001,Abbeville,SC,1,0,0.142857,0,9.5,6.33333,14.25,1.71631,1.1442,2.57446,42.8205,28.547,64.2309,0.00174585,0.0011639,0.00261878,56.5784,37.719,84.8677,0.00230678,0.00153785,0.00346017
2020-03-25,45001,Abbeville,SC,3,0,0.428571,0,9.79717,6.53145,14.6958,1.72018,1.14679,2.58028,42.0731,28.0488,63.1097,0.00171538,0.00114359,0.00257307,58.2986,38.8657,87.4479,0.00237692,0.00158461,0.00356537
2020-03-26,45001,Abbeville,SC,3,0,0.285714,0,9.94476,6.62984,14.9171,1.72347,1.14898,2.58521,41.1065,27.4043,61.6597,0.00167597,0.00111731,0.00251395,60.0221,40.0147,90.0332,0.00244718,0.00163146,0.00367078
2020-03-27,45001,Abbeville,SC,4,0,0.428571,0,10.1585,6.77231,15.2377,1.73214,1.15476,2.59821,39.9063,26.6042,59.8595,0.00162704,0.00108469,0.00244055,61.7542,41.1695,92.6314,0.00251781,0.00167854,0.00377671
2020-03-28,45001,Abbeville,SC,3,0,0.285714,0,10.9517,7.30115,16.4276,2.1593,1.43954,3.23896,38.951,25.9674,58.4266,0.00158809,0.00105873,0.00238213,63.9135,42.609,95.8703,0.00260584,0.00173723,0.00390877
2020-03-29,45001,Abbeville,SC,3,0,0.285714,0,11.1834,7.45562,16.7752,2.71921,1.81281,4.07882,38.1226,25.415,57.1838,0.00155431,0.00103621,0.00233147,66.6327,44.4218,99.9491,0.00271671,0.00181114,0.00407507
2020-03-30,45001,Abbeville,SC,3,0,0.285714,0,9.54357,6.36238,14.3154,3.01866,2.01244,4.52799,37.9831,25.3221,56.9747,0.00154863,0.00103242,0.00232294,69.6514,46.4343,104.477,0.00283978,0.00189319,0.00425968
2020-03-31,45001,Abbeville,SC,4,0,0.428571,0,10.2411,6.82741,15.3617,3.29624,2.19749,4.94436,37.885,25.2567,56.8275,0.00154462,0.00102975,0.00231694,72.9476,48.6318,109.421,0.00297418,0.00198278,0.00446127
2020-04-01,45001,Abbeville,SC,4,0,0.142857,0,10.3004,6.86691,15.4505,3.69711,2.46474,5.54566,38.3861,25.5907,57.5791,0.00156505,0.00104337,0.00234758,76.6447,51.0965,114.967,0.00312491,0.00208328,0.00468737
2020-04-02,45001,Abbeville,SC,6,0,0.428571,0,10.4894,6.99293,15.7341,4.37187,2.91458,6.5578,39.5889,26.3926,59.3833,0.00161409,0.00107606,0.00242114,81.0166,54.0111,121.525,0.00330316,0.00220211,0.00495474
2020-04-03,45001,Abbeville,SC,6,0,0.285714,0,10.3777,6.91847,15.5665,5.04182,3.36121,7.56273,41.5113,27.6742,62.267,0.00169247,0.00112832,0.00253871,86.0584,57.3723,129.088,0.00350872,0.00233915,0.00526308
2020-04-04,45001,Abbeville,SC,6,0,0.428571,0,6.86127,4.57418,10.2919,5.5645,3.70966,8.34674,43.948,29.2987,65.922,0.00179182,0.00119455,0.00268773,91.6229,61.0819,137.434,0.00373559,0.0024904,0.00560339
2020-04-05,45001,Abbeville,SC,6,0,0.428571,0,6.64338,4.42892,9.96507,6.54124,4.36082,9.81184,47.8607,31.9071,71.7911,0.00195135,0.0013009,0.00292702,98.1642,65.4428,147.246,0.00400229,0.00266819,0.00600343
2020-04-06,45001,Abbeville,SC,6,0,0.428571,0,6.5009,4.33393,9.75135,7.89852,5.26568,11.8478,53.2176,35.4784,79.8263,0.00216975,0.0014465,0.00325463,106.063,70.7084,159.094,0.00432432,0.00288288,0.00648648
2020-04-07,45001,Abbeville,SC,5,0,0.142857,0,6.2559,4.1706,9.38384,9.34785,6.2319,14.0217,60.5484,40.3656,90.8225,0.00246864,0.00164576,0.00370296,115.411,76.9403,173.116,0.00470545,0.00313697,0.00705817
2020-04-08,45001,Abbeville,SC,5,0,0.142857,0,6.04685,4.03124,9.07028,9.62717,6.41811,14.4407,68.4593,45.6395,102.689,0.00279118,0.00186079,0.00418677,125.038,83.3585,187.556,0.00509796,0.00339864,0.00764694
2020-04-09,45001,Abbeville,SC,7,0,0.142857,0,5.75785,3.83857,8.63678,9.79838,6.53225,14.6975,76.5375,51.025,114.806,0.00312054,0.00208036,0.0046808,134.836,89.8907,202.254,0.00549746,0.00366497,0.00824618
2020-04-10,45001,Abbeville,SC,7,0,0.142857,0,6.02179,4.01453,9.03268,10.2188,6.81251,15.3281,85.0328,56.6885,127.549,0.0034669,0.00231127,0.00520035,145.055,96.7032,217.582,0.00591409,0.00394272,0.00887113
2020-04-11,45001,Abbeville,SC,9,0,0.428571,0,6.9246,4.6164,10.3869,10.6272,7.08481,15.9408,93.9279,62.6185,140.892,0.00382957,0.00255305,0.00574435,155.682,103.788,233.523,0.00634737,0.00423158,0.00952106
2020-04-12,45001,Abbeville,SC,9,0,0.428571,0,6.69706,4.4647,10.0456,9.80883,6.53922,14.7132,101.577,67.7182,152.366,0.00414145,0.00276097,0.00621217,165.491,110.327,248.236,0.00674729,0.0044982,0.0101209
2020-04-13,45001,Abbeville,SC,9,0,0.428571,0,6.64244,4.42829,9.96366,8.98066,5.98711,13.471,107.839,71.8925,161.758,0.00439674,0.00293116,0.0065951,174.472,116.314,261.707,0.00711345,0.0047423,0.0106702
2020-04-14,45001,Abbeville,SC,9,0,0.571429,0,6.79678,4.53119,10.1952,7.93141,5.2876,11.8971,112.752,75.1677,169.127,0.00459704,0.00306469,0.00689555,182.403,121.602,273.604,0.00743682,0.00495788,0.0111552
2020-04-15,45001,Abbeville,SC,10,0,0.714286,0,6.69648,4.46432,10.0447,7.64559,5.09706,11.4684,117.101,78.0673,175.651,0.00477437,0.00318291,0.00716154,190.049,126.699,285.073,0.00774854,0.0051657,0.0116228
2020-04-16,45001,Abbeville,SC,10,0,0.428571,0,6.81018,4.54012,10.2153,7.0545,4.703,10.5817,120.458,80.3055,180.687,0.00491125,0.00327417,0.00736687,197.103,131.402,295.654,0.00803617,0.00535744,0.0120542
2020-04-17,45001,Abbeville,SC,10,0,0.428571,0,6.54106,4.36071,9.81159,5.99814,3.99876,8.99721,122.085,81.3897,183.127,0.00497756,0.00331837,0.00746633,203.101,135.401,304.652,0.00828072,0.00552048,0.0124211
2020-04-18,45001,Abbeville,SC,15,0,0.857143,0,6.7361,4.49073,10.1041,4.93108,3.28739,7.39663,121.974,81.3159,182.961,0.00497304,0.00331536,0.00745956,208.032,138.688,312.048,0.00848177,0.00565451,0.0127226
2020-04-19,45001,Abbeville,SC,17,0,1.14286,0,6.64431,4.42954,9.96646,4.45203,2.96802,6.67804,120.861,80.5742,181.292,0.00492769,0.00328512,0.00739152,212.484,141.656,318.726,0.00866328,0.00577552,0.0129949
2020-04-20,45001,Abbeville,SC,17,0,1.14286,0,6.59437,4.39624,9.89155,3.76774,2.51183,5.65162,118.088,78.7252,177.132,0.00481461,0.00320974,0.00722191,216.252,144.168,324.378,0.0088169,0.00587793,0.0132253
2020-04-21,45001,Abbeville,SC,17,0,1.14286,0,6.59977,4.39985,9.89966,3.242,2.16133,4.863,113.431,75.6209,170.147,0.00462476,0.00308317,0.00693713,219.494,146.329,329.241,0.00894908,0.00596605,0.0134236
2020-04-22,45001,Abbeville,SC,22,0,1.71429,0,6.77856,4.51904,10.1678,2.69036,1.79357,4.03554,106.774,71.1826,160.161,0.00435332,0.00290221,0.00652998,222.184,148.123,333.276,0.00905877,0.00603918,0.0135881
2020-04-23,45001,Abbeville,SC,23,0,1.85714,0,6.68749,4.45832,10.0312,2.11267,1.40845,3.169,99.2594,66.1729,148.889,0.00404694,0.00269796,0.00607041,224.297,149.531,336.445,0.0091449,0.0060966,0.0137174
2020-04-24,45001,Abbeville,SC,24,0,2,0,6.47432,4.31621,9.71147,1.75883,1.17255,2.63824,91.2198,60.8132,136.83,0.00371916,0.00247944,0.00557874,226.056,150.704,339.084,0.00921661,0.00614441,0.0138249
2020-04-25,45001,Abbeville,SC,24,0,1.28571,0,6.01147,4.00765,9.0172,1.42498,0.949983,2.13746,82.426,54.9507,123.639,0.00336062,0.00224042,0.00504093,227.481,151.654,341.221,0.00927471,0.00618314,0.0139121
2020-04-26,45001,Abbeville,SC,27,0,1.42857,0,6.15437,4.10291,9.23155,1.1525,0.768333,1.72875,72.9513,48.6342,109.427,0.00297433,0.00198288,0.00446149,228.633,152.422,342.95,0.0093217,0.00621447,0.0139825
2020-04-27,45001,Abbeville,SC,29,0,1.71429,0,6.11282,4.07521,9.16923,0.890722,0.593815,1.33608,64.0332,42.6888,96.0498,0.00261072,0.00174048,0.00391608,229.524,153.016,344.286,0.00935802,0.00623868,0.014037
2020-04-28,45001,Abbeville,SC,29,0,1.71429,0,6.06769,4.04513,9.10154,0.615916,0.410611,0.923874,55.6685,37.1123,83.5027,0.00226968,0.00151312,0.00340452,230.14,153.427,345.21,0.00938313,0.00625542,0.0140747
2020-04-29,45001,Abbeville,SC,29,0,1,0,5.89171,3.9278,8.83756,0.349235,0.232823,0.523852,48.0863,32.0575,72.1294,0.00196054,0.00130703,0.00294082,230.489,153.659,345.734,0.00939737,0.00626491,0.014096
2020-04-30,45001,Abbeville,SC,31,0,1.14286,0,5.79463,3.86309,8.69195,0.341027,0.227351,0.51154,40.7817,27.1878,61.1726,0.00166273,0.00110849,0.00249409,230.83,153.887,346.245,0.00941127,0.00627418,0.0141169
2020-05-01,45001,Abbeville,SC,31,0,1,0,5.60383,3.73589,8.40575,0.329908,0.219939,0.494862,34.0571,22.7048,51.0857,0.00138856,0.000925704,0.00208284,231.16,154.107,346.74,0.00942472,0.00628315,0.0141371
2020-05-02,45001,Abbeville,SC,31,0,1,0,5.72829,3.81886,8.59244,0.395108,0.263405,0.592662,28.4541,18.9694,42.6812,0.00116011,0.000773409,0.00174017,231.555,154.37,347.333,0.00944083,0.00629389,0.0141612
2020-05-03,45001,Abbeville,SC,33,0,0.857143,0,5.43008,3.62005,8.14511,0.454668,0.303112,0.682002,23.9777,15.9851,35.9665,0.000977604,0.000651736,0.00146641,232.01,154.673,348.015,0.00945937,0.00630625,0.014189
2020-05-04,45001,Abbeville,SC,33,0,0.571429,0,5.39802,3.59868,8.09703,0.604677,0.403118,0.907016,20.1303,13.4202,30.1955,0.000820742,0.000547161,0.00123111,232.615,155.076,348.922,0.00948402,0.00632268,0.014226
2020-05-05,45001,Abbeville,SC,33,0,0.571429,0,5.13167,3.42111,7.6975,0.757552,0.505034,1.13633,17.1201,11.4134,25.6802,0.000698012,0.000465341,0.00104702,233.372,155.581,350.058,0.00951491,0.00634327,0.0142724
2020-05-06,45001,Abbeville,SC,33,0,0.571429,0,4.44207,2.96138,6.66311,0.833544,0.555696,1.25032,14.7117,9.80779,22.0675,0.000599816,0.000399877,0.000899724,234.206,156.137,351.308,0.00954889,0.00636593,0.0143233
2020-05-07,45001,Abbeville,SC,34,0,0.428571,0,4.27571,2.85047,6.41356,0.754534,0.503022,1.1318,12.7759,8.51724,19.1638,0.00052089,0.00034726,0.000781334,234.96,156.64,352.44,0.00957966,0.00638644,0.0143695
2020-05-08,45001,Abbeville,SC,34,0,0.428571,0,4.4885,2.99233,6.73275,0.678841,0.45256,1.01826,11.342,7.56135,17.013,0.000462431,0.000308287,0.000693646,235.639,157.093,353.459,0.00960734,0.00640489,0.014411
2020-05-09,45001,Abbeville,SC,34,0,0.428571,0,4.3558,2.90387,6.5337,0.450189,0.300126,0.675283,10.0334,6.68893,15.0501,0.000409076,0.000272717,0.000613613,236.089,157.393,354.134,0.00962569,0.00641713,0.0144385
2020-05-10,45001,Abbeville,SC,34,0,0.142857,0,4.2737,2.84913,6.41055,0.221127,0.147418,0.33169,8.82955,5.88637,13.2443,0.000359993,0.000239995,0.000539989,236.31,157.54,354.465,0.00963471,0.00642314,0.0144521
2020-05-11,45001,Abbeville,SC,34,0,0.142857,0,4.25376,2.83584,6.38063,0.149214,0.0994765,0.223821,7.82626,5.21751,11.7394,0.000319088,0.000212725,0.000478631,236.46,157.64,354.689,0.00964079,0.00642719,0.0144612
2020-05-12,45001,Abbeville,SC,34,0,0.142857,0,4.16803,2.77869,6.25204,0.233358,0.155572,0.350037,7.1689,4.77927,10.7533,0.000292286,0.000194857,0.000438429,236.693,157.795,355.039,0.0096503,0.00643353,0.0144754
2020-05-13,45001,Abbeville,SC,34,0,0.142857,0,4.41701,2.94467,6.62551,0.490415,0.326944,0.735623,7.0434,4.6956,10.5651,0.000287169,0.000191446,0.000430753,237.183,158.122,355.775,0.0096703,0.00644686,0.0145054
2020-05-14,45001,Abbeville,SC,34,0,0,0,4.2172,2.81147,6.3258,1.07011,0.713404,1.60516,7.76427,5.17618,11.6464,0.00031656,0.00021104,0.00047484,238.254,158.836,357.38,0.00971393,0.00647595,0.0145709
2020-05-15,45001,Abbeville,SC,34,0,0,0,3.98096,2.65397,5.97144,1.82132,1.21421,2.73198,9.24456,6.16304,13.8668,0.000376914,0.000251276,0.00056537,240.075,160.05,360.112,0.00978819,0.00652546,0.0146823
2020-05-16,45001,Abbeville,SC,34,0,0,0,3.83667,2.55778,5.755,2.77861,1.85241,4.16792,11.6933,7.79551,17.5399,0.000476751,0.000317834,0.000715126,242.853,161.902,364.28,0.00990147,0.00660098,0.0148522
2020-05-17,45001,Abbeville,SC,35,0,0.142857,0,3.87151,2.58101,5.80727,3.73133,2.48756,5.597,15.0295,10.0197,22.5442,0.000612773,0.000408516,0.00091916,246.585,164.39,369.877,0.0100536,0.0067024,0.0150804
2020-05-18,45001,Abbeville,SC,35,0,0.142857,0,3.70896,2.47264,5.56344,4.37591,2.91728,6.56387,18.9507,12.6338,28.4261,0.000772648,0.000515099,0.00115897,250.961,167.307,376.441,0.010232,0.00682134,0.015348
2020-05-19,45001,Abbeville,SC,36,0,0.285714,0,3.6814,2.45427,5.5221,4.80644,3.2043,7.20967,23.1525,15.435,34.7288,0.00094396,0.000629307,0.00141594,255.767,170.511,383.651,0.010428,0.00695199,0.015642
2020-05-20,45001,Abbeville,SC,36,0,0.285714,0,3.66773,2.44515,5.50159,5.15203,3.43469,7.72805,27.547,18.3647,41.3205,0.00112313,0.000748753,0.00168469,260.919,173.946,391.379,0.010638,0.00709202,0.0159571
2020-05-21,45001,Abbeville,SC,36,0,0.285714,0,3.67523,2.45015,5.51284,5.35298,3.56865,8.02947,32.0664,21.3776,48.0996,0.00130739,0.000871595,0.00196109,266.272,177.515,399.408,0.0108563,0.00723752,0.0162844
2020-05-22,45001,Abbeville,SC,36,0,0.285714,0,3.74542,2.49695,5.61813,5.82102,3.88068,8.73153,37.1329,24.7553,55.6994,0.00151396,0.00100931,0.00227094,272.093,181.395,408.14,0.0110936,0.00739574,0.0166404
2020-05-23,45001,Abbeville,SC,35,0,0.142857,0,3.72363,2.48242,5.58544,6.28865,4.19243,9.43298,42.7427,28.4951,64.1141,0.00174268,0.00116179,0.00261402,278.382,185.588,417.573,0.01135,0.00756668,0.017025
2020-05-24,45001,Abbeville,SC,35,0,0,0,3.68912,2.45942,5.53369,6.79029,4.52686,10.1854,49.0828,32.7219,73.6242,0.00200117,0.00133412,0.00300176,285.172,190.115,427.758,0.0116269,0.00775124,0.0174403
2020-05-25,45001,Abbeville,SC,35,0,0,0,3.84946,2.56631,5.77419,7.95213,5.30142,11.9282,56.8138,37.8759,85.2207,0.00231638,0.00154425,0.00347457,293.124,195.416,439.686,0.0119511,0.00796739,0.0179266
2020-05-26,45001,Abbeville,SC,35,0,-0.142857,0,3.84114,2.56076,5.76171,8.86507,5.91005,13.2976,65.5297,43.6864,98.2945,0.00267174,0.00178116,0.0040076,301.989,201.326,452.984,0.0123125,0.00820835,0.0184688
2020-05-27,45001,Abbeville,SC,35,0,-0.142857,0,3.88856,2.59237,5.83284,9.83159,6.55439,14.7474,75.1279,50.0853,112.692,0.00306307,0.00204205,0.0045946,311.821,207.881,467.731,0.0127134,0.00847558,0.0190701
2020-05-28,45001,Abbeville,SC,37,0,0.142857,0,3.82673,2.55116,5.7401,10.7242,7.14946,16.0863,85.3617,56.9078,128.043,0.00348031,0.00232021,0.00522047,322.545,215.03,483.817,0.0131506,0.00876707,0.0197259
2020-05-29,45001,Abbeville,SC,39,0,0.428571,0,3.87129,2.58086,5.80694,10.7557,7.17046,16.1335,95.0473,63.3648,142.571,0.00387521,0.00258347,0.00581281,333.301,222.2,499.951,0.0135891,0.00905942,0.0203837
2020-05-30,45001,Abbeville,SC,39,0,0.571429,0,4.07986,2.71991,6.11979,10.6827,7.1218,16.024,103.909,69.2724,155.863,0.0042365,0.00282433,0.00635475,343.983,229.322,515.975,0.0140247,0.00934979,0.021037
2020-05-31,45001,Abbeville,SC,42,0,1,0,4.05783,2.70522,6.08675,10.5745,7.04965,15.8617,111.704,74.4697,167.557,0.00455435,0.00303623,0.00683152,354.558,236.372,531.837,0.0144558,0.00963721,0.0216837
2020-06-01,45001,Abbeville,SC,44,0,1.28571,0,4.08994,2.72663,6.13491,9.632,6.42133,14.448,117.605,78.4034,176.408,0.00479493,0.00319662,0.00719239,364.19,242.793,546.285,0.0148485,0.00989902,0.0222728
2020-06-02,45001,Abbeville,SC,46,0,1.57143,0,3.91512,2.61008,5.87268,9.09348,6.06232,13.6402,122.323,81.5485,183.484,0.00498727,0.00332485,0.0074809,373.283,248.856,559.925,0.0152193,0.0101462,0.0228289
2020-06-03,45001,Abbeville,SC,46,0,1.57143,0,3.89042,2.59362,5.83564,9.63511,6.42341,14.4527,127.151,84.7676,190.727,0.00518414,0.00345609,0.00777621,382.919,255.279,574.378,0.0156121,0.0104081,0.0234182
2020-06-04,45001,Abbeville,SC,46,0,1.28571,0,3.93458,2.62305,5.90187,9.95777,6.63852,14.9367,131.957,87.9714,197.936,0.00538008,0.00358672,0.00807011,392.876,261.918,589.314,0.0160181,0.0106787,0.0240272
2020-06-05,45001,Abbeville,SC,47,0,1.14286,0,4.08872,2.72581,6.13308,10.4065,6.93766,15.6097,137.011,91.3404,205.516,0.00558611,0.00372408,0.00837917,403.283,268.855,604.924,0.0164424,0.0109616,0.0246636
2020-06-06,45001,Abbeville,SC,47,0,1.14286,0,4.15669,2.77112,6.23503,10.5067,7.00445,15.76,141.696,94.4642,212.544,0.00577716,0.00385144,0.00866573,413.789,275.86,620.684,0.0168708,0.0112472,0.0253062
2020-06-07,45001,Abbeville,SC,51,0,1.28571,0,4.25011,2.83341,6.37517,11.1425,7.42836,16.7138,146.55,97.7001,219.825,0.00597506,0.00398337,0.00896258,424.932,283.288,637.398,0.0173251,0.01155,0.0259876
